0.0014565100 
0.0014235000 
0.0014407200 
0.0013922500 
0.0013025800 
0.0012700000 
0.0016680300 
0.0017090300 
0.0021887400 
0.0013405700 
0.0014460700 
0.0013883700 
0.0014131900 
0.0015138100 
0.0016047300 
0.0013757900 
0.0015638200 
0.0016303200 
0.0012990000 
0.0018848400 
0.0017590400 
0.0014110700 
0.0013515300 
0.0011897700 
0.0014820700 
0.0014690700 
0.0011171100 
0.0015079100 
0.0011668500 
0.0018153800 
0.0015881400 
0.0018357000 
0.0016242700 
0.0020673900 
0.0015920100 
0.0014625600 
0.0013854000 
0.0016229200 
0.0016359300 
0.0019116700 
0.0016090000 
0.0013027700 
0.0014204300 
0.0014011900 
0.0013543800 
0.0011349100 
0.0015347000 
0.0012531000 
0.0013549200 
0.0013590500 
0.0015142400 
0.0013886400 
0.0012771400 
0.0019782500 
0.0017945300 
0.0014744500 
0.0014070100 
0.0013363300 
0.0016198100 
0.0015143300 
0.0016527500 
0.0013732800 
0.0013245900 
0.0011900400 
0.0012641100 
0.0013666600 
0.0014148400 
0.0013156300 
0.0012930800 
0.0011706500 
0.0015252400 
0.0016518000 
0.0013948800 
0.0018208200 
0.0015865700 
0.0012290200 
0.0020433400 
0.0018507300 
0.0018771100 
0.0013537800 
0.0019757300 
0.0013423600 
0.0014260400 
0.0013397800 
0.0015372500 
0.0015051300 
0.0014412300 
0.0014606200 
0.0013964500 
0.0014843600 
0.0016487100 
0.0012646200 
0.0015697200 
0.0014330600 
0.0016963000 
0.0015569600 
0.0015113200 
0.0013678200 
0.0015805100 
0.0018933000 
0.0017139800 
0.0011991500 
0.0011510600 
0.0019157500 
0.0015617400 
0.0014232500 
0.0014988700 
0.0012467000 
0.0014442300 
0.0013420400 
0.0016625000 
0.0013065000 
0.0015674000 
0.0017327200 
0.0011239500 
0.0013041400 
0.0013159700 
0.0012779700 
0.0012469200 
0.0012817200 
0.0013222700 
0.0021584800 
0.0015723700 
0.0014146600 
0.0018263600 
0.0015438800 
0.0014636600 
0.0013543400 
0.0011618200 
0.0014862000 
0.0014646500 
0.0014436100 
0.0017256600 
0.0012874500 
0.0013752700 
0.0013002000 
0.0014663600 
0.0014730900 
0.0011673200 
0.0013587800 
0.0019157000 
0.0016354100 
0.0017822300 
0.0013785300 
0.0018600600 
0.0016570000 
0.0017211500 
0.0017108400 
0.0016622100 
0.0014191500 
0.0013004600 
0.0019574900 
0.0014178900 
0.0013040500 
0.0015128500 
0.0015083000 
0.0013978100 
0.0012494500 
0.0013633800 
0.0016363600 
0.0016906700 
0.0027166600 
0.0014722500 
0.0017777800 
0.0015051400 
0.0013944400 
0.0017595900 
0.0020019500 
0.0017837500 
0.0014551700 
0.0015760800 
0.0014958800 
0.0014050900 
0.0013783200 
0.0012196700 
0.0014660500 
0.0014316200 
0.0013891100 
0.0015550900 
0.0014884100 
0.0013656100 
0.0016334100 
0.0016964400 
0.0014712900 
0.0015139200 
0.0013916500 
0.0015411200 
0.0014965300 
0.0021591900 
0.0019763000 
0.0018085800 
0.0019678700 
0.0015615900 
0.0015165700 
0.0014065100 
0.0013843800 
0.0018872800 
0.0014539800 
0.0014636100 
0.0013660400 
0.0018317900 
0.0013939400 
0.0013847900 
0.0022256700 
0.0014186200 
0.0012884600 
0.0015841400 
0.0014099600 
0.0021422700 
0.0029440400 
0.0016533100 
0.0021992900 
0.0020463200 
0.0020507000 
0.0028318800 
0.0018155500 
0.0016398300 
0.0018210400 
0.0015760200 
0.0015710200 
0.0016162700 
0.0019729100 
0.0018003600 
0.0014633300 
0.0020477300 
0.0018206000 
0.0015544400 
0.0014159800 
0.0021378700 
0.0023043900 
0.0018652800 
0.0012602600 
0.0014907400 
0.0015812400 
0.0017108700 
0.0015817000 
0.0022417500 
0.0014982600 
0.0016578000 
0.0016165900 
0.0014184800 
0.0017430300 
0.0023036800 
0.0020964200 
0.0019285800 
0.0013572800 
0.0014801000 
0.0015278100 
0.0022137300 
0.0020891300 
0.0024463700 
0.0015986200 
0.0020302300 
0.0021079900 
0.0027259400 
0.0017656100 
0.0019352700 
0.0016440900 
0.0026778900 
0.0019054600 
0.0018913100 
0.0013638200 
0.0012910900 
0.0016140700 
0.0018774600 
0.0017919300 
0.0014772800 
0.0015691100 
0.0016252100 
0.0014456800 
