2.9E-4
2.4E-4
2.3E-4
2.4E-4
2.2E-4
2.0E-4
2.3E-4
2.2E-4
2.2E-4
2.3E-4
2.4E-4
2.5E-4
2.1E-4
2.4E-4
3.1E-4
3.4E-4
2.7E-4
2.8E-4
2.8E-4
1.9E-4
2.1E-4
2.3E-4
2.2E-4
2.4E-4
2.0E-4
2.2E-4
2.1E-4
2.4E-4
1.9E-4
2.8E-4
2.4E-4
2.7E-4
2.3E-4
2.2E-4
2.4E-4
2.2E-4
2.4E-4
2.6E-4
2.3E-4
1.9E-4
2.1E-4
2.2E-4
3.0E-4
3.5E-4
2.9E-4
2.5E-4
2.6E-4
2.3E-4
2.5E-4
2.7E-4
2.3E-4
2.6E-4
2.4E-4
2.6E-4
2.7E-4
2.6E-4
2.2E-4
2.3E-4
1.9E-4
2.4E-4
1.9E-4
2.1E-4
2.3E-4
2.1E-4
2.2E-4
2.3E-4
2.0E-4
2.4E-4
2.1E-4
2.2E-4
1.9E-4
2.4E-4
2.4E-4
2.4E-4
2.2E-4
2.1E-4
2.3E-4
2.1E-4
2.1E-4
2.2E-4
2.2E-4
2.0E-4
2.4E-4
2.6E-4
2.4E-4
1.9E-4
2.3E-4
2.4E-4
2.3E-4
2.4E-4
2.1E-4
2.4E-4
2.3E-4
2.1E-4
2.0E-4
2.0E-4
2.2E-4
1.9E-4
1.9E-4
2.3E-4
2.1E-4
2.0E-4
1.9E-4
2.3E-4
2.0E-4
2.1E-4
1.9E-4
1.9E-4
2.2E-4
2.3E-4
2.3E-4
2.1E-4
2.3E-4
2.4E-4
2.1E-4
2.2E-4
2.1E-4
2.4E-4
2.2E-4
2.2E-4
2.0E-4
2.2E-4
1.9E-4
1.9E-4
1.9E-4
1.9E-4
1.9E-4
1.8E-4
1.8E-4
2.1E-4
2.0E-4
2.0E-4
2.6E-4
2.5E-4
2.5E-4
2.6E-4
2.5E-4
2.2E-4
2.5E-4
2.6E-4
2.5E-4
2.7E-4
2.1E-4
2.4E-4
2.1E-4
2.4E-4
1.7E-4
1.9E-4
1.9E-4
2.1E-4
1.9E-4
2.0E-4
1.8E-4
2.0E-4
1.9E-4
1.9E-4
2.0E-4
2.0E-4
2.1E-4
2.4E-4
2.1E-4
2.2E-4
2.0E-4
2.9E-4
2.2E-4
2.1E-4
2.4E-4
2.1E-4
2.5E-4
2.4E-4
2.5E-4
1.9E-4
2.5E-4
2.8E-4
2.1E-4
2.0E-4
2.2E-4
2.1E-4
2.3E-4
2.0E-4
2.0E-4
1.9E-4
2.2E-4
1.9E-4
1.9E-4
2.1E-4
2.0E-4
1.9E-4
2.2E-4
2.2E-4
2.0E-4
1.7E-4
2.0E-4
2.3E-4
2.1E-4
2.3E-4
1.7E-4
2.4E-4
2.8E-4
2.0E-4
2.1E-4
2.8E-4
2.2E-4
2.1E-4
2.1E-4
2.3E-4
2.1E-4
2.1E-4
2.4E-4
1.9E-4
1.8E-4
1.9E-4
2.0E-4
1.7E-4
2.0E-4
2.0E-4
2.1E-4
1.9E-4
2.2E-4
2.8E-4
2.3E-4
2.1E-4
2.0E-4
2.2E-4
2.2E-4
2.1E-4
2.4E-4
2.1E-4
2.3E-4
2.3E-4
2.1E-4
2.0E-4
1.9E-4
2.2E-4
2.1E-4
2.0E-4
1.8E-4
2.6E-4
2.0E-4
2.0E-4
2.1E-4
2.2E-4
2.2E-4
2.1E-4
2.0E-4
2.0E-4
1.7E-4
2.7E-4
2.6E-4
2.1E-4
2.0E-4
2.1E-4
2.2E-4
2.4E-4
2.5E-4
2.1E-4
2.2E-4
2.0E-4
1.9E-4
2.3E-4
2.2E-4
2.1E-4
2.1E-4
2.3E-4
1.9E-4
2.5E-4
2.0E-4
2.4E-4
2.3E-4
2.5E-4
2.1E-4
2.2E-4
1.9E-4
2.2E-4
2.1E-4
2.3E-4
3.0E-4
2.5E-4
2.2E-4
2.5E-4
2.6E-4
2.7E-4
2.1E-4
2.4E-4
2.7E-4
2.5E-4
2.5E-4
2.4E-4
2.2E-4
2.1E-4
1.9E-4
2.1E-4
2.1E-4
2.0E-4
2.1E-4
2.0E-4
1.9E-4
2.3E-4
1.8E-4
2.0E-4
2.0E-4
2.0E-4
1.9E-4
1.8E-4
1.9E-4
1.8E-4
2.4E-4
2.1E-4
2.2E-4
2.2E-4
2.2E-4
2.2E-4
1.9E-4
2.2E-4
2.2E-4
1.6E-4
2.5E-4
2.1E-4
2.4E-4
2.1E-4
2.6E-4
2.0E-4
1.9E-4
2.1E-4
2.0E-4
2.0E-4
2.4E-4
2.2E-4
2.1E-4
2.3E-4
2.0E-4
2.3E-4
2.1E-4
2.2E-4
2.0E-4
2.1E-4
2.3E-4
1.9E-4
2.1E-4
2.3E-4
2.5E-4
2.3E-4
2.1E-4
2.3E-4
2.2E-4
2.1E-4
2.7E-4
2.3E-4
2.2E-4
1.7E-4
2.1E-4
1.9E-4
2.0E-4
2.0E-4
2.1E-4
1.8E-4
2.3E-4
2.0E-4
2.2E-4
1.8E-4
1.8E-4
2.3E-4
2.1E-4
2.1E-4
1.9E-4
2.8E-4
2.9E-4
2.7E-4
2.7E-4
2.5E-4
2.9E-4
2.4E-4
2.8E-4
2.5E-4
2.4E-4
2.4E-4
2.6E-4
2.5E-4
2.6E-4
2.6E-4
2.5E-4
2.1E-4
2.0E-4
2.3E-4
2.0E-4
2.4E-4
2.4E-4
2.1E-4
2.2E-4
2.0E-4
2.2E-4
2.3E-4
2.0E-4
2.5E-4
2.0E-4
2.2E-4
2.3E-4
2.2E-4
2.2E-4
2.0E-4
1.9E-4
2.3E-4
2.0E-4
2.1E-4
2.2E-4
2.0E-4
2.3E-4
2.3E-4
1.9E-4
2.2E-4
2.1E-4
2.8E-4
2.1E-4
2.1E-4
2.3E-4
2.3E-4
2.0E-4
2.3E-4
2.2E-4
2.1E-4
2.2E-4
2.4E-4
2.1E-4
2.5E-4
2.0E-4
2.0E-4
1.8E-4
1.9E-4
1.9E-4
1.9E-4
1.9E-4
2.4E-4
1.8E-4
1.8E-4
2.0E-4
1.9E-4
1.9E-4
2.1E-4
2.0E-4
2.3E-4
2.0E-4
2.1E-4
2.5E-4
2.4E-4
2.6E-4
2.0E-4
1.9E-4
2.0E-4
2.0E-4
1.8E-4
1.8E-4
2.1E-4
2.0E-4
1.8E-4
1.8E-4
1.9E-4
1.9E-4
1.9E-4
1.9E-4
1.7E-4
1.9E-4
1.9E-4
2.0E-4
2.2E-4
2.6E-4
2.4E-4
2.1E-4
2.0E-4
2.3E-4
2.0E-4
2.0E-4
1.9E-4
1.9E-4
2.1E-4
1.9E-4
1.8E-4
2.0E-4
2.1E-4
1.8E-4
1.8E-4
2.2E-4
1.9E-4
1.7E-4
1.7E-4
2.1E-4
1.8E-4
2.0E-4
2.0E-4
2.1E-4
2.1E-4
1.9E-4
2.2E-4
2.0E-4
2.1E-4
2.4E-4
2.5E-4
2.2E-4
1.9E-4
2.0E-4
1.7E-4
1.8E-4
1.8E-4
2.0E-4
1.9E-4
2.0E-4
2.1E-4
1.9E-4
1.9E-4
1.9E-4
2.0E-4
1.9E-4
2.0E-4
2.0E-4
2.0E-4
1.8E-4
2.2E-4
3.0E-4
2.4E-4
2.2E-4
2.4E-4
2.4E-4
2.4E-4
2.3E-4
2.4E-4
2.1E-4
2.5E-4
2.9E-4
2.6E-4
2.5E-4
2.4E-4
2.0E-4
1.9E-4
1.8E-4
2.0E-4
1.8E-4
2.0E-4
1.8E-4
1.8E-4
2.1E-4
2.1E-4
1.7E-4
2.0E-4
2.0E-4
2.1E-4
1.9E-4
2.5E-4
2.0E-4
1.9E-4
1.8E-4
2.0E-4
2.4E-4
2.1E-4
2.1E-4
1.9E-4
1.9E-4
2.5E-4
2.2E-4
2.4E-4
2.3E-4
2.1E-4
2.3E-4
2.0E-4
2.1E-4
2.4E-4
2.3E-4
2.3E-4
2.2E-4
1.9E-4
2.2E-4
2.1E-4
1.9E-4
2.0E-4
2.3E-4
1.8E-4
2.0E-4
2.6E-4
2.2E-4
2.1E-4
1.7E-4
2.2E-4
2.2E-4
2.0E-4
2.1E-4
2.0E-4
2.0E-4
2.6E-4
2.3E-4
2.5E-4
2.5E-4
2.1E-4
2.2E-4
2.0E-4
2.1E-4
2.1E-4
2.0E-4
2.4E-4
2.2E-4
2.1E-4
2.0E-4
1.9E-4
2.0E-4
1.9E-4
2.0E-4
2.1E-4
1.9E-4
1.9E-4
2.2E-4
2.0E-4
2.1E-4
2.9E-4
2.3E-4
2.4E-4
2.3E-4
2.3E-4
2.2E-4
2.7E-4
2.9E-4
3.3E-4
2.4E-4
2.5E-4
2.3E-4
2.3E-4
2.4E-4
2.5E-4
1.9E-4
1.9E-4
2.4E-4
2.0E-4
2.1E-4
2.3E-4
2.0E-4
2.0E-4
2.0E-4
2.3E-4
1.8E-4
2.4E-4
2.0E-4
2.1E-4
2.1E-4
1.9E-4
1.9E-4
1.9E-4
1.9E-4
2.3E-4
2.0E-4
2.2E-4
2.1E-4
1.9E-4
1.7E-4
1.8E-4
2.0E-4
1.8E-4
2.1E-4
1.9E-4
2.2E-4
2.0E-4
1.9E-4
2.0E-4
2.2E-4
2.3E-4
2.1E-4
1.9E-4
2.5E-4
2.3E-4
1.9E-4
1.9E-4
2.0E-4
2.1E-4
1.9E-4
2.4E-4
1.8E-4
2.0E-4
1.9E-4
2.1E-4
1.8E-4
1.8E-4
2.0E-4
2.1E-4
1.8E-4
1.9E-4
2.1E-4
1.9E-4
2.0E-4
2.6E-4
2.3E-4
1.9E-4
2.2E-4
2.3E-4
2.1E-4
1.7E-4
2.0E-4
1.9E-4
1.7E-4
2.4E-4
2.0E-4
2.5E-4
2.2E-4
2.2E-4
1.9E-4
2.2E-4
1.9E-4
2.3E-4
2.6E-4
2.5E-4
2.2E-4
2.0E-4
2.2E-4
2.2E-4
2.3E-4
2.1E-4
2.1E-4
2.1E-4
2.2E-4
2.5E-4
2.2E-4
2.0E-4
2.0E-4
2.0E-4
1.8E-4
2.0E-4
2.4E-4
2.1E-4
2.0E-4
2.4E-4
2.1E-4
1.8E-4
2.4E-4
2.1E-4
2.0E-4
2.1E-4
2.1E-4
2.0E-4
2.2E-4
2.6E-4
2.5E-4
1.7E-4
2.3E-4
2.1E-4
1.9E-4
2.3E-4
2.2E-4
2.2E-4
2.1E-4
2.2E-4
2.2E-4
2.0E-4
1.8E-4
2.2E-4
2.1E-4
1.8E-4
1.8E-4
2.5E-4
2.4E-4
2.9E-4
2.6E-4
2.4E-4
2.8E-4
2.3E-4
2.7E-4
2.3E-4
2.5E-4
2.7E-4
2.1E-4
2.4E-4
2.7E-4
2.3E-4
2.2E-4
2.1E-4
2.4E-4
1.8E-4
2.4E-4
2.1E-4
2.0E-4
2.6E-4
2.4E-4
2.4E-4
2.0E-4
2.1E-4
2.2E-4
2.1E-4
2.9E-4
2.5E-4
2.3E-4
2.2E-4
2.4E-4
2.3E-4
1.8E-4
2.1E-4
1.9E-4
1.8E-4
1.8E-4
2.1E-4
1.9E-4
1.9E-4
2.0E-4
1.8E-4
1.9E-4
1.9E-4
1.9E-4
1.8E-4
2.2E-4
1.9E-4
1.7E-4
2.0E-4
2.0E-4
2.0E-4
2.0E-4
2.0E-4
2.0E-4
1.8E-4
2.1E-4
2.4E-4
2.0E-4
2.6E-4
2.2E-4
2.3E-4
2.0E-4
2.3E-4
2.0E-4
2.0E-4
2.3E-4
2.1E-4
1.9E-4
